Age,y_pred
36.00000384672332,0.10948565866858768
50.000001399940935,0.13499677063149704
57.000000176549726,0.26208416265312645
70.99999772976724,0.7760933302645043
57.000000176549726,0.37794949318421095
52.00000105040059,0.568266553841701
65.99999860361821,0.6376113571765005
68.99999807930763,0.8405844783176752
41.0000029728725,0.17645400018080123
61.99999930269887,0.4008470156397728
48.000001749481285,0.07495179906035013
54.00000070086025,0.5919445229501695
58.99999982700938,0.3676678190845851
50.000001399940935,0.37197330001385637
46.00000209902163,0.14763068348153627
49.000001574711106,0.34160990478169295
58.000000001779554,0.38348926142736234
39.00000332241285,0.033988821774085805
49.000001574711106,0.20872837993763574
57.000000176549726,0.44307680703944086
45.00000227379181,0.0518099619498447
43.00000262333215,0.028285652413887447
54.00000070086025,0.25645616787768766
69.99999790453745,0.5206916738162484
50.000001399940935,0.24561864295444302
49.000001574711106,0.09208239671286317
61.99999930269887,0.7257739873785667
58.000000001779554,0.3293660176531988
63.99999895315849,0.4140038055763253
64.9999987783883,0.6298591694926469
81.99999580729536,0.8746651481347953
55.000000526090076,0.3712550125620976
58.000000001779554,0.625446772522325
49.000001574711106,0.36406955656541024
47.00000192425146,0.07081071537457859
33.000004371033896,0.07238433741724241
48.000001749481285,0.42411670902447796
68.99999807930763,0.7262965349033567
34.0000041962637,0.03538818997142852
60.99999947746903,0.5426086063865513
42.000002798102315,0.12564307136166558
53.00000087563041,0.2806433633914391
49.000001574711106,0.20307560723116894
77.99999650637614,0.784929595749241
54.00000070086025,0.31286502612648304
33.000004371033896,0.06210584267116392
48.000001749481285,0.18131969897924982
50.000001399940935,0.09088011670748684
59.999999652239204,0.5859323589953723
46.00000209902163,0.1690367503370305
43.00000262333215,0.09679261767344563
42.000002798102315,0.08738235633957445
53.00000087563041,0.3046928316658235
75.99999685591641,0.7563731181172701
52.00000105040059,0.11581295053035152
53.00000087563041,0.49095970076196777
47.00000192425146,0.07608871665097014
49.000001574711106,0.05966899818826473
48.000001749481285,0.13550482911092002
50.000001399940935,0.5304777567691699
55.000000526090076,0.42540917769743586
55.000000526090076,0.4206247550936844
33.000004371033896,0.0803547916532288
59.999999652239204,0.3915327368004289
53.00000087563041,0.3365089786439331
58.000000001779554,0.45820316231364716
30.00000489534436,0.07550613362296037
31.000004720574278,0.08762251012987658
52.00000105040059,0.10179097418417654
51.00000122517076,0.07641368050386568
44.00000244856198,0.17841530239793013
51.00000122517076,0.16978864303383528
44.00000244856198,0.20988671684033086
41.0000029728725,0.10888563090691258
58.000000001779554,0.5191434935747817
45.00000227379181,0.04081060232845823
47.00000192425146,0.3072167080626445
46.00000209902163,0.08976541607702178
45.00000227379181,0.10664911199734352
61.99999930269887,0.7782894382652604
54.00000070086025,0.2217515592404823
58.99999982700938,0.5750805609841706
34.0000041962637,0.1511903137855291
55.000000526090076,0.39056808111379654
38.000003497183044,0.22343026505671587
74.9999970306866,0.7640351687332683
55.000000526090076,0.4381581804846273
50.000001399940935,0.16772032450449764
38.000003497183044,0.0546772579649586
59.999999652239204,0.6049485230672638
43.00000262333215,0.12391593584051953
41.0000029728725,0.05086466515130183
66.99999842884802,0.7492062626872675
56.0000003513199,0.5137740628316858
68.99999807930763,0.5769105511584118
43.00000262333215,0.10758903180834288
63.99999895315849,0.6915127290353777
51.00000122517076,0.2684820427815853
48.000001749481285,0.05879329886457029
75.99999685591641,0.7640183228272273
48.000001749481285,0.059593279026022274
58.000000001779554,0.48320022478432234
61.99999930269887,0.7022868717327171
59.999999652239204,0.3916445091592891
47.00000192425146,0.12616076095036333
54.00000070086025,0.17200904164510283
46.00000209902163,0.07932625065482932
55.000000526090076,0.3993396700240753
54.00000070086025,0.3378832504546759
65.99999860361821,0.823437540438447
63.99999895315849,0.6724552105017527
84.99999528298488,0.8600255416116375
58.000000001779554,0.4536441507789975
54.00000070086025,0.30250345764561287
50.000001399940935,0.15095592535304558
36.00000384672332,0.04983834149495245
33.000004371033896,0.11426933417417125
52.00000105040059,0.16632348694528892
32.00000454580409,0.07258200997552565
43.00000262333215,0.0649148898135092
61.99999930269887,0.4504172118198164
44.00000244856198,0.03076134641550124
50.000001399940935,0.1827207373776303
49.000001574711106,0.16331053261881565
43.00000262333215,0.06931651561934701
38.000003497183044,0.040938667177519095
67.99999825407784,0.7852864437252571
43.00000262333215,0.07514440191457424
76.99999668114621,0.9272682482668634
47.00000192425146,0.06614858434875603
48.000001749481285,0.06595095563599623
45.00000227379181,0.0777396121250185
43.00000262333215,0.1042897830280324
49.000001574711106,0.3316817107172585
67.99999825407784,0.5336438741118058
38.000003497183044,0.028455574529449162
40.00000314764266,0.07356424488772907
47.00000192425146,0.0636111116288713
51.00000122517076,0.24785562016245358
40.00000314764266,0.033167868221908973
83.99999545775509,0.8955006353152242
52.00000105040059,0.1082849347975971
71.99999755499718,0.7437327854191911
49.000001574711106,0.12607005315468478
58.99999982700938,0.719341829553183
42.000002798102315,0.040232438875968786
55.000000526090076,0.40264374357390637
64.9999987783883,0.7900866158998773
84.99999528298488,0.7291195163992654
48.000001749481285,0.2383921802330347
46.00000209902163,0.08162521444447979
54.00000070086025,0.2916990937089699
62.99999912792868,0.8496732246457452
44.00000244856198,0.297276591593949
54.00000070086025,0.1598220612752339
46.00000209902163,0.13360366453563224
55.000000526090076,0.33434288964284403
47.00000192425146,0.12959730035626577
35.00000402149351,0.02789739246516139
54.00000070086025,0.4920460594167744
65.99999860361821,0.7739411557375914
61.99999930269887,0.7221868378199504
51.00000122517076,0.10048089625395917
59.999999652239204,0.45412078534583217
41.0000029728725,0.06063150329363702
50.000001399940935,0.5774800773372999
48.000001749481285,0.07350028466936642
63.99999895315849,0.4974448831286972
52.00000105040059,0.2724676864253549
58.000000001779554,0.25922476288791196
54.00000070086025,0.42332118146953074
61.99999930269887,0.7301054070854388
54.00000070086025,0.36198040790539393
59.999999652239204,0.40253202618985356
57.000000176549726,0.6691485048735112
85.9999951082147,0.7873271255454495
58.99999982700938,0.40795399761902174
65.99999860361821,0.7568902952474388
38.000003497183044,0.1050862145774515
47.00000192425146,0.21306788711582755
40.00000314764266,0.03512023224740528
63.99999895315849,0.5621079683288985
42.000002798102315,0.03761701638101113
42.000002798102315,0.07934282213235462
61.99999930269887,0.6863042270927595
41.0000029728725,0.05504284595087512
36.00000384672332,0.028766900954657802
46.00000209902163,0.05025657511388439
51.00000122517076,0.09010614307838921
43.00000262333215,0.20554866870934638
45.00000227379181,0.06315363055374164
49.000001574711106,0.46161299858179156
50.000001399940935,0.37541578625063254
52.00000105040059,0.1513914666860737
52.00000105040059,0.32440800828999694
44.00000244856198,0.0611392657843375
47.00000192425146,0.07530491443420353
47.00000192425146,0.06930382577045295
49.000001574711106,0.28046827033181554
56.0000003513199,0.3568485487164561
46.00000209902163,0.27687475992929467
53.00000087563041,0.258690797140366
49.000001574711106,0.45593544509319955
44.00000244856198,0.08361604207537501
59.999999652239204,0.6644520192681985
36.00000384672332,0.0669434759699803
51.00000122517076,0.1035381890958779
37.00000367195324,0.07600130710918161
57.000000176549726,0.4071908641694771
43.00000262333215,0.08573830061459439
51.00000122517076,0.12563427463775897
45.00000227379181,0.030158159360889832
39.00000332241285,0.09130089312754955
33.000004371033896,0.09182882897970913
75.99999685591641,0.8545047593187886
57.000000176549726,0.4699970707771156
56.0000003513199,0.40270702019532806
50.000001399940935,0.15871010122290913
58.99999982700938,0.684440393945093
44.00000244856198,0.11095724568560554
46.00000209902163,0.06581996976134898
46.00000209902163,0.15763557693035085
30.00000489534436,0.06578249510094329
55.000000526090076,0.2656956170361677
55.000000526090076,0.48601205220976396
62.99999912792868,0.6132790203513203
59.999999652239204,0.7315115690201083
53.00000087563041,0.2943645584311102
52.00000105040059,0.21660241408953304
56.0000003513199,0.34606401693191025
49.000001574711106,0.078424492645983
30.00000489534436,0.12879681125757755
46.00000209902163,0.06958527218456823
61.99999930269887,0.6352745846350758
41.0000029728725,0.1359893186177091
66.99999842884802,0.58766145344747
42.000002798102315,0.04094323127406561
43.00000262333215,0.05874252948693396
47.00000192425146,0.10244830699380757
30.00000489534436,0.11802157722537071
41.0000029728725,0.06117328668276075
58.99999982700938,0.5389367961748028
49.000001574711106,0.06606466331959943
50.000001399940935,0.5101353715560637
36.00000384672332,0.13977951290929028
38.000003497183044,0.05618013654578617
56.0000003513199,0.32899913950310655
31.000004720574278,0.08006921023904781
39.00000332241285,0.042743717868271656
45.00000227379181,0.09625555310196272
40.00000314764266,0.029052613421567806
41.0000029728725,0.16409716815471342
32.00000454580409,0.08195129973403507
48.000001749481285,0.16921163854476348
46.00000209902163,0.032039620079336764
56.0000003513199,0.538188349531898
50.000001399940935,0.13041854849162807
48.000001749481285,0.11973789320878442
53.00000087563041,0.3071076080706411
36.00000384672332,0.1827509823320873
57.000000176549726,0.42015993632461957
54.00000070086025,0.3181412395321261
32.00000454580409,0.07028217753805849
64.9999987783883,0.7675259367866155
54.00000070086025,0.4848807504897083
66.99999842884802,0.8792974239052609
47.00000192425146,0.10674095014700523
66.99999842884802,0.7483746455239654
53.00000087563041,0.4174582927447556
45.00000227379181,0.060915680147420055
66.99999842884802,0.6879586561444291
49.000001574711106,0.42400510167996985
48.000001749481285,0.07937353837928333
61.99999930269887,0.6031441380587073
75.99999685591641,0.7636602895519644
40.00000314764266,0.130066274916949
33.000004371033896,0.08102329428890727
45.00000227379181,0.03351464809033567
48.000001749481285,0.11701400378439925
64.9999987783883,0.7000251512109003
64.9999987783883,0.7052168649093428
66.99999842884802,0.7195820711668833
46.00000209902163,0.10963806082723551
33.000004371033896,0.11815233442292879
58.99999982700938,0.47192484916712585
43.00000262333215,0.09850156240917521
53.00000087563041,0.17100106721543057
38.000003497183044,0.0488586709296361
46.00000209902163,0.0577307786389901
62.99999912792868,0.3466787976662475
33.000004371033896,0.05676708182696372
51.00000122517076,0.4134038047350457
42.000002798102315,0.19605942578621685
51.00000122517076,0.10325221425847804
41.0000029728725,0.06353565682567065
53.00000087563041,0.22797108896247253
55.000000526090076,0.4136710034889998
42.000002798102315,0.0740120554256111
30.00000489534436,0.14123170114739048
68.99999807930763,0.8867221037330739
39.00000332241285,0.06352692136675026
50.000001399940935,0.09114506924132751
58.000000001779554,0.551298147665695
52.00000105040059,0.4637204007218642
45.00000227379181,0.14012435986177876
30.00000489534436,0.050226471619827996
48.000001749481285,0.16814911460918253
48.000001749481285,0.3179848924814213
45.00000227379181,0.09845944961832653
47.00000192425146,0.03687782424534767
46.00000209902163,0.061885851914067036
33.000004371033896,0.08864363687064357
54.00000070086025,0.28277998402242593
49.000001574711106,0.07018084914049016
46.00000209902163,0.06769073452370174
46.00000209902163,0.15476783046874712
34.0000041962637,0.031864548315438036
47.00000192425146,0.05408725054056209
39.00000332241285,0.08020628779435458
50.000001399940935,0.08686033675419874
49.000001574711106,0.12929566024139075
60.99999947746903,0.5061265729080136
50.000001399940935,0.07854514435874412
57.000000176549726,0.3538064514327058
51.00000122517076,0.314776235346465
45.00000227379181,0.053070129345468384
57.000000176549726,0.3430953177599389
88.99999458390423,0.913998557581225
46.00000209902163,0.08293677678063689
62.99999912792868,0.44888350608221195
39.00000332241285,0.21014794797180691
51.00000122517076,0.1079123381930977
48.000001749481285,0.06572184856692638
35.00000402149351,0.05704513459620736
56.0000003513199,0.5228605947556567
55.000000526090076,0.39406266979841936
56.0000003513199,0.28941870099652856
51.00000122517076,0.10685161165084699
47.00000192425146,0.1337322349210492
70.99999772976724,0.835990364362587
32.00000454580409,0.08056477514301313
43.00000262333215,0.03362701526873549
60.99999947746903,0.6203230604273103
48.000001749481285,0.11669361496366451
85.9999951082147,0.9260165281076255
82.99999563252528,0.9309837043465029
52.00000105040059,0.10941901147197487
69.99999790453745,0.7500300175603382
63.99999895315849,0.8536506277303114
41.0000029728725,0.07500204932093935
48.000001749481285,0.17042999206651452
40.00000314764266,0.059747990338359716
59.999999652239204,0.6999651653653587
47.00000192425146,0.16371656857765282
59.999999652239204,0.515372707797894
54.00000070086025,0.30656335298896426
58.000000001779554,0.473590008334951
60.99999947746903,0.7470541101540915
58.000000001779554,0.6063144033672145
32.00000454580409,0.07548567402482609
48.000001749481285,0.33519630555631463
43.00000262333215,0.029472161120563882
41.0000029728725,0.028025203127358803
53.00000087563041,0.6159441193589394
49.000001574711106,0.0630261318163951
48.000001749481285,0.25035389819527637
43.00000262333215,0.03601075953020866
45.00000227379181,0.08896119375665532
40.00000314764266,0.03818720375475079
30.00000489534436,0.07238536037270434
50.000001399940935,0.10826654115867326
49.000001574711106,0.14842380747864647
58.99999982700938,0.47891802075842854
66.99999842884802,0.7730206100389302
51.00000122517076,0.24404483187000423
31.000004720574278,0.13744453383888355
41.0000029728725,0.1207696833311905
67.99999825407784,0.7102575733447363
54.00000070086025,0.39679162013827257
49.000001574711106,0.0649810231640708
32.00000454580409,0.11744021755021256
59.999999652239204,0.6271220304897919
73.9999972054568,0.7598870020829349
46.00000209902163,0.2206551292547774
39.00000332241285,0.1566564269689396
41.0000029728725,0.14997227847950934
52.00000105040059,0.26735557392938497
33.000004371033896,0.08324718786944083
67.99999825407784,0.6856243865455071
74.9999970306866,0.6726252674352199
47.00000192425146,0.08892118806121659
68.99999807930763,0.7711369904378269
69.99999790453745,0.733589992026566
55.000000526090076,0.39483279259188464
55.000000526090076,0.20815251323343173
68.99999807930763,0.9188905380183925
52.00000105040059,0.26692758878689715
48.000001749481285,0.04585731593763098
52.00000105040059,0.10912962062600054
59.999999652239204,0.5824379937314206
49.000001574711106,0.05842220615451569
64.9999987783883,0.4298202064439638
57.000000176549726,0.20446706271154402
49.000001574711106,0.1303666880391372
59.999999652239204,0.5608058530479645
65.99999860361821,0.8210550043099684
47.00000192425146,0.0813978818279325
69.99999790453745,0.8955414918219469
64.9999987783883,0.8582027998374449
59.999999652239204,0.29796509043810554
37.00000367195324,0.046033834012149624
52.00000105040059,0.12371550649376158
31.000004720574278,0.0880276586750486
42.000002798102315,0.06943836021415095
35.00000402149351,0.11151810913323498
53.00000087563041,0.14592928626756085
54.00000070086025,0.37585327283315406
44.00000244856198,0.12213139013180442
51.00000122517076,0.10369541802164901
42.000002798102315,0.22079117733553516
55.000000526090076,0.3562616089928754
42.000002798102315,0.03396356464402239
40.00000314764266,0.03525792763891499
33.000004371033896,0.06450034527867514
51.00000122517076,0.3901522772535517
52.00000105040059,0.11851047435127376
75.99999685591641,0.8008818599525657
42.000002798102315,0.04628402689274033
33.000004371033896,0.14495683253193695
60.99999947746903,0.5961198403748419
49.000001574711106,0.08331421492181329
46.00000209902163,0.07296266617312983
68.99999807930763,0.7625840358505923
44.00000244856198,0.03086763774444338
40.00000314764266,0.1656357215014409
33.000004371033896,0.1397019552740491
54.00000070086025,0.20353199799059118
42.000002798102315,0.10128064897583598
51.00000122517076,0.12566208704279816
33.000004371033896,0.086979810577254
70.99999772976724,0.8431851416720206
64.9999987783883,0.7528796520554667
37.00000367195324,0.06445761723845517
47.00000192425146,0.04833278339202102
53.00000087563041,0.30721658401402424
39.00000332241285,0.06713002183328177
38.000003497183044,0.02745194321682609
58.000000001779554,0.511966635839173
63.99999895315849,0.80145459334318
61.99999930269887,0.3179621436029334
58.000000001779554,0.7573028164496077
48.000001749481285,0.04609199859771373
57.000000176549726,0.2951443008246859
63.99999895315849,0.5122964949679768
48.000001749481285,0.30690244042731935
45.00000227379181,0.06414083269125873
44.00000244856198,0.12375328528197355
60.99999947746903,0.5868547373529717
38.000003497183044,0.13211877232896888
40.00000314764266,0.05692616332556887
40.00000314764266,0.030384840444134892
47.00000192425146,0.0383232857039105
61.99999930269887,0.5990744224886962
52.00000105040059,0.13314036528195314
41.0000029728725,0.11833538019209357
48.000001749481285,0.11302280662233312
47.00000192425146,0.10070858901196993
46.00000209902163,0.031541558220687584
48.000001749481285,0.20057963984772073
59.999999652239204,0.5160800476968732
53.00000087563041,0.5016629015686856
60.99999947746903,0.4218814728737449
55.000000526090076,0.27100537548572984
47.00000192425146,0.10367703717910963
49.000001574711106,0.2057522402745419
37.00000367195324,0.3823613596098798
38.000003497183044,0.028832200332824794
59.999999652239204,0.6710513323996709
54.00000070086025,0.19943270240521835
73.9999972054568,0.6295022244485105
56.0000003513199,0.2759465113343055
54.00000070086025,0.40196698092915667
65.99999860361821,0.6425376159156534
53.00000087563041,0.23800689946395326
42.000002798102315,0.11634978027849162
47.00000192425146,0.10318317027097779
54.00000070086025,0.26974535411755296
38.000003497183044,0.030694250869184255
58.000000001779554,0.4150309002520355
43.00000262333215,0.09163341049347931
51.00000122517076,0.1341901449022357
56.0000003513199,0.3517841824747084
44.00000244856198,0.2078635865080553
68.99999807930763,0.6571249271950168
51.00000122517076,0.13852587945325018
56.0000003513199,0.5658730616320853
46.00000209902163,0.050622272684609976
41.0000029728725,0.22331277335436833
64.9999987783883,0.7641243959441423
32.00000454580409,0.14256484662740618
49.000001574711106,0.1930730394915112
50.000001399940935,0.15109096328588062
42.000002798102315,0.053598527401209656
49.000001574711106,0.1971209333388606
74.9999970306866,0.9124566367662607
58.99999982700938,0.3898600700535803
35.00000402149351,0.030773273844569994
35.00000402149351,0.17041530958710097
54.00000070086025,0.5968035709157511
49.000001574711106,0.05436922599037049
57.000000176549726,0.536258078186715
44.00000244856198,0.1849281986047656
42.000002798102315,0.11036936907828986
61.99999930269887,0.702017672846139
49.000001574711106,0.13263773967975234
44.00000244856198,0.0768377694311626
75.99999685591641,0.8504573989792419
39.00000332241285,0.03462376442286586
73.9999972054568,0.7014075962954304
46.00000209902163,0.11957569641646472
72.99999738022697,0.7236538229721643
59.999999652239204,0.6358106368102051
35.00000402149351,0.04506836896011691
55.000000526090076,0.4208163218788434
60.99999947746903,0.6262051220588463
43.00000262333215,0.12516464362882285
47.00000192425146,0.0714182803854623
32.00000454580409,0.059063440921117094
44.00000244856198,0.07307556244068811
57.000000176549726,0.26111785477982674
49.000001574711106,0.05982709023771804
40.00000314764266,0.1052353522340751
53.00000087563041,0.2584914147777285
64.9999987783883,0.765029318325234
52.00000105040059,0.21918681090847966
67.99999825407784,0.61077613299106
54.00000070086025,0.26092559815736543
54.00000070086025,0.3791069357006445
58.000000001779554,0.5066401864636656
54.00000070086025,0.46408845191552706
80.99999598206556,0.5492367930345635
49.000001574711106,0.12574271110429514
45.00000227379181,0.2048252626306895
81.99999580729536,0.803794808115329
31.000004720574278,0.07300438536540944
68.99999807930763,0.6081444655591483
46.00000209902163,0.054073341096809384
49.000001574711106,0.36698099023068054
45.00000227379181,0.05613802353791217
58.99999982700938,0.4763030641884552
58.000000001779554,0.6590142917486637
47.00000192425146,0.06606696400114752
44.00000244856198,0.17365175359176735
54.00000070086025,0.5022949528336771
52.00000105040059,0.32386570895827094
61.99999930269887,0.5342176530937885
44.00000244856198,0.04286981293839481
59.999999652239204,0.4686645289648182
54.00000070086025,0.19591249966024446
54.00000070086025,0.2652269726314788
45.00000227379181,0.10467326360642015
31.000004720574278,0.04932033183409504
62.99999912792868,0.4880088161543311
51.00000122517076,0.12837370895873182
40.00000314764266,0.10178549640855772
59.999999652239204,0.554416935772352
61.99999930269887,0.43935539394700185
37.00000367195324,0.04635648050346093
66.99999842884802,0.6468949115494805
53.00000087563041,0.31657212271357144
68.99999807930763,0.7612178135270449
51.00000122517076,0.29294553174815297
45.00000227379181,0.06812380466909775
61.99999930269887,0.7249535359776427
53.00000087563041,0.1946475788161858
47.00000192425146,0.09512124349012421
57.000000176549726,0.655382464828977
33.000004371033896,0.05913237344738885
48.000001749481285,0.12920242850023048
54.00000070086025,0.3749855119039257
57.000000176549726,0.3338958532030656
73.9999972054568,0.840203720581563
58.000000001779554,0.5404132447739499
38.000003497183044,0.15084014113599312
48.000001749481285,0.08850135241274099
54.00000070086025,0.3668906141409124
49.000001574711106,0.14549092749644207
45.00000227379181,0.04656392723683536
65.99999860361821,0.734702141445145
52.00000105040059,0.49774371744532
48.000001749481285,0.1041581494667356
72.99999738022697,0.6887658254861934
38.000003497183044,0.06030939333017244
55.000000526090076,0.37311760843903313
43.00000262333215,0.04190862577284278
58.99999982700938,0.41189661542225436
45.00000227379181,0.04873891006050322
45.00000227379181,0.06883648042516284
42.000002798102315,0.2430677498067025
51.00000122517076,0.27645721381752536
46.00000209902163,0.07028357063117115
54.00000070086025,0.32048669640983873
59.999999652239204,0.6639311093467529
52.00000105040059,0.2579818498315149
63.99999895315849,0.6842960404498055
49.000001574711106,0.2112064422162952
59.999999652239204,0.7562490998699434
49.000001574711106,0.13319592547720585
46.00000209902163,0.06397008603266235
49.000001574711106,0.2047437508256701
49.000001574711106,0.15721297059001968
47.00000192425146,0.08549815812280354
68.99999807930763,0.5572885371695938
47.00000192425146,0.04577310075259429
49.000001574711106,0.1317504070259108
42.000002798102315,0.13166508450527234
54.00000070086025,0.2028297788256087
30.00000489534436,0.10498347084256356
49.000001574711106,0.22556050561239352
39.00000332241285,0.032624196108461304
47.00000192425146,0.10508767553589113
79.99999615683575,0.7806865829170673
58.99999982700938,0.7217856142609071
56.0000003513199,0.3647263061878543
51.00000122517076,0.179962855471634
54.00000070086025,0.3721549973480275
54.00000070086025,0.5223213751834468
42.000002798102315,0.07127764465184351
64.9999987783883,0.7407120470398957
52.00000105040059,0.11174029734431425
58.000000001779554,0.49036332940655897
46.00000209902163,0.15908114954964173
66.99999842884802,0.7026711104652912
39.00000332241285,0.05509014938569429
55.000000526090076,0.21181888736200388
53.00000087563041,0.6825392502394123
45.00000227379181,0.03041135673765222
58.99999982700938,0.5812784415649599
44.00000244856198,0.16682336379385773
52.00000105040059,0.13493205249250162
38.000003497183044,0.03611834180111379
53.00000087563041,0.11833414373572604
37.00000367195324,0.0479439075169433
60.99999947746903,0.6795066388411902
48.000001749481285,0.07885308837757823
45.00000227379181,0.04405484833185433
52.00000105040059,0.14161871766734382
50.000001399940935,0.4186898984425415
46.00000209902163,0.17395738648186096
62.99999912792868,0.6692602499949548
39.00000332241285,0.1304741126392802
51.00000122517076,0.12193445831610626
74.9999970306866,0.8787836076024107
38.000003497183044,0.06908869804656653
58.99999982700938,0.6933080666778259
50.000001399940935,0.37093277157951476
53.00000087563041,0.35123536781142006
45.00000227379181,0.03978029698689702
52.00000105040059,0.20272624752663582
39.00000332241285,0.1152325374419848
58.000000001779554,0.4474356128201832
51.00000122517076,0.12451234065050572
49.000001574711106,0.27563699527236574
34.0000041962637,0.08211596166852285
39.00000332241285,0.09760835589201823
44.00000244856198,0.1478344276023428
57.000000176549726,0.43279286191256966
44.00000244856198,0.06732608209410222
48.000001749481285,0.05669698221751208
74.9999970306866,0.8326912923280286
61.99999930269887,0.40737162766763046
48.000001749481285,0.05678101958016624
47.00000192425146,0.14245690574588601
48.000001749481285,0.19074205048806006
60.99999947746903,0.6125496106958079
57.000000176549726,0.408197084366781
53.00000087563041,0.21283547314267673
53.00000087563041,0.3308496366081629
49.000001574711106,0.09371578070960933
51.00000122517076,0.20758478895722646
46.00000209902163,0.10058274555200036
45.00000227379181,0.12073200085232051
46.00000209902163,0.11493856844294754
52.00000105040059,0.11987680159963186
53.00000087563041,0.3721761825303659
57.000000176549726,0.536511163261368
41.0000029728725,0.1305969431624793
44.00000244856198,0.02745870694533002
58.99999982700938,0.44574046169679277
46.00000209902163,0.0569838666643129
41.0000029728725,0.17034162938604172
64.9999987783883,0.6556857992034011
51.00000122517076,0.2408905569633658
48.000001749481285,0.3754437112821596
43.00000262333215,0.055833333345441376
40.00000314764266,0.0467638158822059
39.00000332241285,0.027747562296786904
55.000000526090076,0.36971636660327367
50.000001399940935,0.3778067714418907
60.99999947746903,0.41148183869831095
34.0000041962637,0.0701116050381411
73.9999972054568,0.7334500080897166
37.00000367195324,0.04244013943272211
31.000004720574278,0.06353088139661814
43.00000262333215,0.06288988046177293
61.99999930269887,0.6917112521275292
44.00000244856198,0.18161065803654142
43.00000262333215,0.094964392214666
34.0000041962637,0.24177696682734898
40.00000314764266,0.05849835919393682
61.99999930269887,0.7941844301705681
43.00000262333215,0.029800211398036378
65.99999860361821,0.5591752290502003
32.00000454580409,0.09769767646604899
53.00000087563041,0.2622094991380305
50.000001399940935,0.10750258490267967
62.99999912792868,0.7047062725780122
57.000000176549726,0.37381753102653287
67.99999825407784,0.6993511591087107
45.00000227379181,0.08893638036041822
57.000000176549726,0.44790707228029236
45.00000227379181,0.1324204169105674
36.00000384672332,0.037105771989034066
46.00000209902163,0.07551291674857173
49.000001574711106,0.1922379317918356
58.000000001779554,0.43401334786697177
58.99999982700938,0.7657904446744319
49.000001574711106,0.14867860692753862
44.00000244856198,0.07540910024901355
44.00000244856198,0.13097970611853083
46.00000209902163,0.06556997054752844
48.000001749481285,0.27124985217135245
40.00000314764266,0.13722243834868358
43.00000262333215,0.06953768736084505
51.00000122517076,0.4322014078709798
36.00000384672332,0.030198756721118904
86.9999949334445,0.9128596199404404
89.99999440913405,0.5731818855055102
56.0000003513199,0.4396164203505991
43.00000262333215,0.08059814540111068
42.000002798102315,0.12137431712881401
53.00000087563041,0.25146308198366996
39.00000332241285,0.06286246487503408
58.99999982700938,0.7142316962577899
49.000001574711106,0.05999017414248762
47.00000192425146,0.04758086748467371
62.99999912792868,0.534840427551773
50.000001399940935,0.07734123770090885
47.00000192425146,0.07535507223852456
54.00000070086025,0.28322369069789405
48.000001749481285,0.10958181396212051
65.99999860361821,0.6981528272337246
47.00000192425146,0.06919420102135435
45.00000227379181,0.03309276374900891
46.00000209902163,0.05913404549557315
58.000000001779554,0.6421838270300212
42.000002798102315,0.20267294284590429
55.000000526090076,0.21893091547992927
33.000004371033896,0.07515602988857811
58.99999982700938,0.35355287818778414
33.000004371033896,0.12824825476951657
54.00000070086025,0.5387761034311787
50.000001399940935,0.11124840952007915
37.00000367195324,0.029073214656042547
47.00000192425146,0.2787330740434511
45.00000227379181,0.10181033011682969
58.000000001779554,0.5822280518931042
47.00000192425146,0.06638550089276762
50.000001399940935,0.2040188956794407
42.000002798102315,0.03483643471847235
58.000000001779554,0.4809399456919647
56.0000003513199,0.37272452123485406
55.000000526090076,0.24653119565167544
53.00000087563041,0.12425029224379332
47.00000192425146,0.1743895943503854
53.00000087563041,0.5083395637877399
41.0000029728725,0.20279473267518244
48.000001749481285,0.17527579991230433
52.00000105040059,0.18314781409090977
52.00000105040059,0.29509424116336047
32.00000454580409,0.08672050446059693
80.99999598206556,0.8751398570010853
45.00000227379181,0.04017462174330049
33.000004371033896,0.10165233681885183
33.000004371033896,0.085453456217348
53.00000087563041,0.5875982975956717
52.00000105040059,0.09626938752258869
48.000001749481285,0.4257171520673407
51.00000122517076,0.12785095207044406
48.000001749481285,0.08624195174758474
55.000000526090076,0.30644654165231694
50.000001399940935,0.22919870953389965
58.99999982700938,0.5836566397960011
46.00000209902163,0.09285276161060846
39.00000332241285,0.04534920783064173
52.00000105040059,0.47375394039021673
46.00000209902163,0.037087811534137434
71.99999755499718,0.7105235577017711
59.999999652239204,0.49590999942175473
73.9999972054568,0.7686245305401631
53.00000087563041,0.1552694623763725
50.000001399940935,0.4396493254691123
30.00000489534436,0.10082482107469477
37.00000367195324,0.03496203550087371
45.00000227379181,0.12140388040230071
44.00000244856198,0.1083281549446476
80.99999598206556,0.7131398186376106
52.00000105040059,0.10445962984764305
53.00000087563041,0.23685772861987403
49.000001574711106,0.21637081081709886
40.00000314764266,0.0692674776670566
51.00000122517076,0.15092623825854287
30.00000489534436,0.05099684038434818
52.00000105040059,0.12185763649301126
52.00000105040059,0.13091807386461107
56.0000003513199,0.46095527715573725
39.00000332241285,0.02893778018562971
51.00000122517076,0.23892420022185804
47.00000192425146,0.2115714838900996
65.99999860361821,0.792194817479916
78.99999633160594,0.850489185928555
49.000001574711106,0.33843347565810206
50.000001399940935,0.089498271661774
48.000001749481285,0.11113527015067134
42.000002798102315,0.05636668701410523
